InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.33	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.66	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.79	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.25	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.22	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.70	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.51	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.14	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.25	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.08	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.50	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.75	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.15	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.59	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.30	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.04	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.65	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.89	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.99	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.81	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.58	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.00	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.32	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.30	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.47	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.00	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.00	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.75	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.25	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.00	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.81	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.90	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.82	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.47	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.04	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.65	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.50	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.51	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.90	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.61	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.71	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.71	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.31	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.17	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.37	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.24	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.90	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.80	EUR	2024-10-03 13:23:37
7d4d7a10a57cabc9ecd878cfb6e632bd	2016-01-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	7.40	EUR	2024-10-03 13:23:37
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.70	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.58	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.84	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.92	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.10	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.40	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.70	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.46	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.50	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.67	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.17	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.58	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.60	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.70	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	3.14	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.11	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.30	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.40	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.62	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.32	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.20	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.07	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.80	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.03	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.52	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.66	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.57	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.43	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.67	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.19	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.27	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.49	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.00	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.83	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.06	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.74	EUR	2024-10-03 13:23:47
925e0ab8bf214709b1b89e4a26c86c0a	2016-01-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.85	EUR	2024-10-03 13:23:47
