InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
f5ee8cfef4763a5d1a69f6e85aaa0e0e	2024-02-01 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	104.06	EUR	2024-10-07 06:24:16
f5ee8cfef4763a5d1a69f6e85aaa0e0e	2024-02-01 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.28	EUR	2024-10-07 06:24:16
f5ee8cfef4763a5d1a69f6e85aaa0e0e	2024-02-01 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.92	EUR	2024-10-07 06:24:16
f5ee8cfef4763a5d1a69f6e85aaa0e0e	2024-02-01 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	82.95	EUR	2024-10-07 06:24:16
f5ee8cfef4763a5d1a69f6e85aaa0e0e	2024-02-01 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	74.72	EUR	2024-10-07 06:24:16
b07c387371772adc34137cb50cb68025	2024-02-01 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.72	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.40	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.00	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.69	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.20	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.46	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.26	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.97	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.02	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.92	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.34	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.71	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.35	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.44	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.34	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.09	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.00	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.71	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	91.14	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	92.71	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	85.98	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	78.46	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	71.47	EUR	2024-10-07 06:24:26
b07c387371772adc34137cb50cb68025	2024-02-02 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.01	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-02 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.51	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.26	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.44	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.88	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.04	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.56	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.89	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.28	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.79	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.79	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.19	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.69	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.00	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.06	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.44	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.53	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.58	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.24	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	80.99	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.87	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.91	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.63	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.06	EUR	2024-10-07 06:24:26
3f24f2b4a20c1b12c0649ba32bb9ce45	2024-02-03 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.92	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.97	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	23.56	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	24.83	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	9.91	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	7.12	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	22.09	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	24.17	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.20	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.52	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.69	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.62	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	24.06	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	18.82	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	11.73	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	21.28	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.92	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.64	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.91	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	78.52	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.99	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.99	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.11	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.60	EUR	2024-10-07 06:24:26
65e5d1a260ec9dcb6acb2b65d256b2df	2024-02-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.01	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.13	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.60	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	16.39	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	8.35	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	5.48	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.96	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	71.09	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.98	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.96	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	73.78	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.45	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.75	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.42	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	25.08	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.06	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.79	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	73.70	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	80.96	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	85.96	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	80.97	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	76.92	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.32	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.31	EUR	2024-10-07 06:24:26
1be802dac2992af2b78985a72317a60f	2024-02-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.79	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.28	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.00	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.03	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.90	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.61	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.12	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	73.20	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	80.97	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	77.60	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.75	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.18	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.01	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.38	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.37	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.97	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.74	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.41	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.96	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	76.95	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	76.97	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	73.09	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.51	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.07	EUR	2024-10-07 06:24:26
cffeb1698ee1c3561d6d513197c491d7	2024-02-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.23	EUR	2024-10-07 06:24:26
