InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
51d8bc6ec535cea575518f95b66e4590	2019-05-01 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.25	EUR	2024-10-03 13:31:04
51d8bc6ec535cea575518f95b66e4590	2019-05-01 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.20	EUR	2024-10-03 13:31:04
51d8bc6ec535cea575518f95b66e4590	2019-05-01 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.18	EUR	2024-10-03 13:31:04
51d8bc6ec535cea575518f95b66e4590	2019-05-01 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.91	EUR	2024-10-03 13:31:04
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-01 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.59	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-01 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.52	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.03	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	26.54	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	26.97	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.93	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.75	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.52	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.18	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.30	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.25	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.90	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.99	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.96	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.85	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.00	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.48	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.41	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.98	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.18	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.38	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.66	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.72	EUR	2024-10-03 13:31:13
627dbd69303dfac0ea0e3f154fbc40d7	2019-05-02 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.71	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-02 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.29	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-02 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.90	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.60	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.48	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.10	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.96	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.95	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.99	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.10	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.94	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.90	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.47	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.70	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.18	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.23	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.61	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.47	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.89	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.01	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.96	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.57	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.92	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.37	EUR	2024-10-03 13:31:13
eb1ddf22151725d7ba90178b35569ef0	2019-05-03 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.01	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-03 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.72	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.97	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.56	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.90	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.98	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.51	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.59	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.87	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.00	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.07	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.62	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.65	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.56	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.98	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.95	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.00	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.68	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.11	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.40	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.87	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.81	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.50	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.92	EUR	2024-10-03 13:31:13
77f52a56ce547e4beeca7f4324919a71	2019-05-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.30	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.19	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.02	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.30	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	26.96	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.31	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	23.31	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.05	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.01	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.70	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.83	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.23	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.23	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.09	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.54	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	17.27	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	16.85	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	23.12	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.70	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.44	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.47	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.32	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.31	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.34	EUR	2024-10-03 13:31:13
ba475c89e21926972a93156cc35ea273	2019-05-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.71	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.90	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.99	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.92	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.34	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.07	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.35	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.85	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.63	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.84	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.22	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.93	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.35	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.80	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.19	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.08	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.09	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.16	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.87	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.19	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.40	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.14	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.14	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.00	EUR	2024-10-03 13:31:13
2912e3b3fc52b4db6a8eac256c1c13b6	2019-05-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.44	EUR	2024-10-03 13:31:13
eb88c84e9863c49c5fdd4a5fa40cc67f	2019-05-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.32	EUR	2024-10-03 13:31:13
eb88c84e9863c49c5fdd4a5fa40cc67f	2019-05-06 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.98	EUR	2024-10-03 13:31:13
eb88c84e9863c49c5fdd4a5fa40cc67f	2019-05-07 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.80	EUR	2024-10-03 13:31:13
