InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
1351160bad28b08ae8a6d54363e3400d	2015-06-01 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.32	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.72	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.08	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.31	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.34	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.17	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.03	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.90	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.75	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.84	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.50	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.50	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.64	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.69	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.64	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.51	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.14	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.00	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.76	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.00	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.29	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.38	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.23	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.10	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.68	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.18	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.50	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.98	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.36	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.49	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.91	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.63	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.99	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.23	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.68	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.04	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.08	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.20	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.82	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.14	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.03	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.77	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.11	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.80	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.19	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.01	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.50	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.62	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.98	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.74	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.90	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.66	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.36	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.00	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.60	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.95	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.90	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.00	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.91	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.11	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.66	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.93	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.00	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.19	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.91	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.65	EUR	2024-10-03 13:22:32
1351160bad28b08ae8a6d54363e3400d	2015-06-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.07	EUR	2024-10-03 13:22:32
1159590e9167156b5ac2f06b712d7b05	2015-06-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.58	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.00	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.00	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.40	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.00	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.60	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.12	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.50	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.98	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.80	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.70	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.71	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.60	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.11	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.98	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.34	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.73	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.01	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.23	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.23	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.90	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.90	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.04	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.00	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.95	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.85	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.41	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.53	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.50	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.29	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.30	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.20	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.23	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.50	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.00	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.77	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.07	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.68	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.14	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.52	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.13	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.50	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.03	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.08	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.78	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.18	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.79	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.17	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.55	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.35	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.69	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.40	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.79	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.00	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.09	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.13	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.74	EUR	2024-10-03 13:22:42
1159590e9167156b5ac2f06b712d7b05	2015-06-02 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.08	EUR	2024-10-03 13:22:42
