InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.05	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	85.66	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	78.71	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.98	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	71.12	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.72	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.79	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.01	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.73	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	8.05	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	2.05	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	0.06	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-0.04	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-2.00	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-0.01	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	1.25	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.27	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	77.15	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	102.94	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	103.97	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	125.62	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	112.91	EUR	2024-10-07 06:25:22
0b3874d9d34b96c032b0a88ccc9ac652	2024-08-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	99.56	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	91.13	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	75.68	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	73.93	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	74.75	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	73.99	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.08	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	108.90	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	118.00	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	105.53	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.93	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.17	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.56	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	85.92	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	76.00	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	76.00	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	83.98	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	91.93	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	86.00	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.93	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	132.15	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	210.45	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	132.22	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	107.40	EUR	2024-10-07 06:25:22
34b6c7318e34ccbae889eb57201072b9	2024-08-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	95.26	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	98.73	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.25	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.08	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	79.67	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	80.00	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	89.96	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	114.97	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	114.17	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.36	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	72.91	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.65	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	26.74	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	16.91	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	4.81	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	7.05	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.86	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.58	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.70	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	127.38	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	164.52	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	213.63	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	162.80	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	113.43	EUR	2024-10-07 06:25:22
b859c486c1f5c2e2dddf95e7a46708cf	2024-08-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.66	EUR	2024-10-07 06:25:22
08b1ce9bc806401c3ce7443f8c1c7f41	2024-08-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.27	EUR	2024-10-07 06:25:22
08b1ce9bc806401c3ce7443f8c1c7f41	2024-08-06 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	78.58	EUR	2024-10-07 06:25:22
08b1ce9bc806401c3ce7443f8c1c7f41	2024-08-07 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	74.69	EUR	2024-10-07 06:25:22
