InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.01	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.45	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.27	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.90	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.10	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	67.45	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.82	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.92	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	70.45	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	73.48	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	73.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	73.31	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.90	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.80	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	73.41	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	69.30	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.48	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	69.93	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.43	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	58.63	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.42	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	66.30	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.30	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.78	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.59	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.45	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.30	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.81	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.40	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.48	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.90	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.47	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.53	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.44	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.01	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.58	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.50	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.37	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.78	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.44	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.10	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.87	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.80	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.60	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.96	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.10	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.93	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.80	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.14	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.97	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.75	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.36	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.41	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.00	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.22	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.32	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.22	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.30	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.60	EUR	2024-10-03 13:26:33
30be1ce38f48add38f6408a3b60b3fb0	2017-02-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.89	EUR	2024-10-03 13:26:33
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.41	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.23	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.37	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.49	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.93	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.74	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.61	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.30	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.90	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.30	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.50	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.79	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.29	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.17	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.35	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.30	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.80	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.15	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.81	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.00	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.31	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.98	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.91	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.82	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.58	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.00	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.45	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	63.56	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.96	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.01	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.36	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	67.40	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.00	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.31	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.10	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.52	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.00	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	61.00	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.23	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.23	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.57	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.96	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.25	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.62	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.68	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.62	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	55.12	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.58	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	59.56	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.21	EUR	2024-10-03 13:26:43
9b5c256c1422f3dc9968bca44f98cd2b	2017-02-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.01	EUR	2024-10-03 13:26:43
