InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
d6bdd554cb5b8c677c57f1ef5358882b	2019-04-02 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.78	EUR	2024-10-03 13:31:04
d6bdd554cb5b8c677c57f1ef5358882b	2019-04-02 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.33	EUR	2024-10-03 13:31:04
d6bdd554cb5b8c677c57f1ef5358882b	2019-04-02 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.24	EUR	2024-10-03 13:31:04
d6bdd554cb5b8c677c57f1ef5358882b	2019-04-02 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.08	EUR	2024-10-03 13:31:04
d6bdd554cb5b8c677c57f1ef5358882b	2019-04-02 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.73	EUR	2024-10-03 13:31:04
d6bdd554cb5b8c677c57f1ef5358882b	2019-04-02 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.15	EUR	2024-10-03 13:31:04
d6bdd554cb5b8c677c57f1ef5358882b	2019-04-02 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.74	EUR	2024-10-03 13:31:04
d6bdd554cb5b8c677c57f1ef5358882b	2019-04-02 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.20	EUR	2024-10-03 13:31:04
d6bdd554cb5b8c677c57f1ef5358882b	2019-04-02 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.08	EUR	2024-10-03 13:31:04
d6bdd554cb5b8c677c57f1ef5358882b	2019-04-02 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.20	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-02 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.90	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-02 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.50	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.08	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.19	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.57	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.00	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.98	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.25	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.42	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.72	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.47	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.03	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.05	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.11	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.77	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.48	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.73	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.68	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.44	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.32	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.34	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.08	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.26	EUR	2024-10-03 13:31:04
a88e02c7331122ef0a90132645cbabc2	2019-04-03 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.90	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-03 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.84	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.15	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.00	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.05	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.13	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.86	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.67	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.64	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.86	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.09	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.00	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.59	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.50	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.42	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.59	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.30	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.10	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.08	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.23	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.50	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.93	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.81	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.33	EUR	2024-10-03 13:31:04
8c49ffae0a75e78f465569b385b4af89	2019-04-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.85	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.45	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.67	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.85	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.46	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.17	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.66	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.84	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.16	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.67	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.91	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.98	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.52	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.75	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.25	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.69	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.34	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.64	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.96	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.35	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.23	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.94	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.99	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.33	EUR	2024-10-03 13:31:04
52056e6735860cda0ff7e8923b12dbd2	2019-04-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.33	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.65	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.86	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.31	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.10	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.13	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.27	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.20	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.03	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.06	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.51	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.72	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.91	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.66	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.72	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.09	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.02	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.04	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.41	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.28	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.91	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.00	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.10	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.45	EUR	2024-10-03 13:31:04
3936583109d70505cbb9d9f76de19d26	2019-04-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.59	EUR	2024-10-03 13:31:04
8f03093c97fbfe2f9943d60235907570	2019-04-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.36	EUR	2024-10-03 13:31:04
8f03093c97fbfe2f9943d60235907570	2019-04-06 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.73	EUR	2024-10-03 13:31:04
8f03093c97fbfe2f9943d60235907570	2019-04-07 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	37.14	EUR	2024-10-03 13:31:04
8f03093c97fbfe2f9943d60235907570	2019-04-07 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	35.50	EUR	2024-10-03 13:31:04
