InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
b218121c2416f45c0e75b394c44aa74c	2019-01-01 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.00	EUR	2024-10-03 13:30:24
b218121c2416f45c0e75b394c44aa74c	2019-01-01 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	25.07	EUR	2024-10-03 13:30:24
b218121c2416f45c0e75b394c44aa74c	2019-01-01 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.63	EUR	2024-10-03 13:30:24
b218121c2416f45c0e75b394c44aa74c	2019-01-01 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	0.02	EUR	2024-10-03 13:30:24
b218121c2416f45c0e75b394c44aa74c	2019-01-01 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	1.76	EUR	2024-10-03 13:30:24
b218121c2416f45c0e75b394c44aa74c	2019-01-01 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-4.95	EUR	2024-10-03 13:30:24
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-01 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-4.98	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-16.40	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-16.45	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-16.49	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-16.45	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	0.71	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	11.49	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.80	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.89	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.04	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.91	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.78	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.07	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.34	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.85	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.52	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.73	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.62	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.04	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.05	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.47	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.64	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.32	EUR	2024-10-03 13:30:34
c34cdcd755a2adb674bea38cc1ef83f2	2019-01-02 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.59	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-02 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.98	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.41	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.70	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.00	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.88	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.92	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.78	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.13	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.36	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	62.63	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.35	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.43	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	64.58	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.25	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	65.74	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.83	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.58	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.98	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.05	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	69.78	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.38	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.72	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.06	EUR	2024-10-03 13:30:34
037211b07934766829451fa4164fdc5a	2019-01-03 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.78	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.78	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.30	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.60	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.05	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.00	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.09	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.47	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.12	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.84	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.14	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.07	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.45	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.73	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.46	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.38	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.45	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	57.10	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.08	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.43	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.06	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.38	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.13	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.74	EUR	2024-10-03 13:30:34
3743cce0f49a435cd2aa1927a7364c68	2019-01-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.00	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.06	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.46	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.00	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.10	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.05	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.03	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.10	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.02	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.06	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.33	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	50.72	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.66	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.73	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.34	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.97	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.53	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.99	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	59.19	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.27	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	61.50	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.14	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.71	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.73	EUR	2024-10-03 13:30:34
71efbe540896285d5c45265176fcc994	2019-01-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.94	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.46	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.02	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.01	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.02	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.30	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.17	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.19	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.11	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.11	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.40	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	56.55	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.02	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	60.22	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.00	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	52.39	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.57	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	54.71	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	63.43	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.37	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	67.20	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	66.03	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.36	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	58.59	EUR	2024-10-03 13:30:34
f3377c09e3536b05f663c53bd498a028	2019-01-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	53.96	EUR	2024-10-03 13:30:34
0d678f39ae0cac8671c6b0db08b63c24	2019-01-06 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.59	EUR	2024-10-03 13:30:34
0d678f39ae0cac8671c6b0db08b63c24	2019-01-07 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.80	EUR	2024-10-03 13:30:34
0d678f39ae0cac8671c6b0db08b63c24	2019-01-07 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.84	EUR	2024-10-03 13:30:34
0d678f39ae0cac8671c6b0db08b63c24	2019-01-07 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.11	EUR	2024-10-03 13:30:34
