InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.97	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.42	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.92	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.89	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.60	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.90	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	45.84	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.90	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.21	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.26	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.18	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.92	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.84	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.49	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.80	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.36	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.07	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.10	EUR	2024-10-03 13:30:54
68a1b98a23b3b859f9ff5386cb28b216	2019-03-02 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	26.16	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-02 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	23.54	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	10.38	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	10.50	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	2.17	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	2.06	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	2.02	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-1.35	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	1.42	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	11.73	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	12.20	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	2.06	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	5.52	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	5.59	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	2.36	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	3.15	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	5.78	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	15.21	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	23.12	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.02	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.59	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	25.47	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.08	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.05	EUR	2024-10-03 13:30:54
ff58b339994555f7cfbe84dc43b02acc	2019-03-03 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	20.84	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-03 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.06	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	12.15	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-3.93	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-4.70	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	-0.23	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	27.80	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.12	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.15	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	34.66	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.05	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	21.73	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	8.77	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.02	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	7.95	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	18.96	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	16.76	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	18.91	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.32	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.58	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.12	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.02	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	22.95	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	14.03	EUR	2024-10-03 13:30:54
834e1055b5580a22462e840dc9ae9f42	2019-03-04 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	2.54	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-04 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	31.01	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	23.55	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	22.96	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	12.15	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	0.92	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	39.95	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.95	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.43	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.72	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.02	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.97	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	42.42	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.98	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	40.95	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	38.28	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.09	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.39	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	49.27	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.01	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	55.23	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	51.10	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	48.09	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	46.09	EUR	2024-10-03 13:30:54
d686dad23d29311f5e7638861f79c2e5	2019-03-05 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.54	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-05 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.08	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.73	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.01	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 02:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	32.20	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 03:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.70	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 04:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.11	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 05:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.81	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 06:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.46	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 07:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	47.61	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 08:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.97	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 09:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.94	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 10:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	33.38	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 11:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.08	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 12:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	29.96	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 13:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.02	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 14:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.04	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 15:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.00	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 16:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	36.89	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 17:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	43.99	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 18:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	44.88	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 19:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	41.45	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 20:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.38	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 21:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	30.05	EUR	2024-10-03 13:30:54
ed67365c5128d128de9bf28d91a75de0	2019-03-06 22:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	28.05	EUR	2024-10-03 13:30:54
1deed5ef8b55ba0c3835987e920ba5d7	2019-03-06 23:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	25.59	EUR	2024-10-03 13:30:54
1deed5ef8b55ba0c3835987e920ba5d7	2019-03-07 00:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	24.51	EUR	2024-10-03 13:30:54
1deed5ef8b55ba0c3835987e920ba5d7	2019-03-07 01:00:00	PT60M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	21.86	EUR	2024-10-03 13:30:54
