InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.40	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.91	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.94	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.01	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.70	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.34	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.45	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.92	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.34	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.61	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.14	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.03	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.66	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	2.94	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.54	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.40	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.24	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.59	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.50	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.30	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.20	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.50	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.30	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.52	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.30	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.20	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.30	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.94	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.08	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.32	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.83	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.36	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.74	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.40	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.61	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.67	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.32	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.72	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.60	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.56	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.88	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.40	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.71	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.60	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.30	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.68	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.40	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.40	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.77	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.07	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.88	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.21	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.90	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.20	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.57	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.21	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.87	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.10	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.14	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.37	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.50	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.80	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.30	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.00	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.20	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.39	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.40	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.02	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.70	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.88	EUR	2024-10-03 13:26:18
c0e44eb3fcaf5450a93efadb00cd7118	2017-01-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	4.40	EUR	2024-10-03 13:26:18
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.00	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.58	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.60	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	6.40	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.34	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.47	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.30	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.70	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.35	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.92	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.30	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.63	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.78	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.19	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.60	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.70	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.80	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.98	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.50	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.92	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	1.69	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.50	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.41	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.00	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-6.00	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.00	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.08	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	64.22	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.15	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.00	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.00	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.50	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.12	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.60	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.00	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.60	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.87	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.30	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.60	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.70	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.80	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.57	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.40	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.72	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.48	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	56.00	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.50	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.80	EUR	2024-10-03 13:26:33
fb3c2220a26fe4bb2470f00fb92cfebc	2017-01-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	57.24	EUR	2024-10-03 13:26:33
