InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
5c6735f3395a87e9e4edd8688872f4d0	2016-11-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.40	EUR	2024-10-03 13:25:48
5c6735f3395a87e9e4edd8688872f4d0	2016-11-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.03	EUR	2024-10-03 13:25:48
5c6735f3395a87e9e4edd8688872f4d0	2016-11-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.13	EUR	2024-10-03 13:25:48
5c6735f3395a87e9e4edd8688872f4d0	2016-11-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.76	EUR	2024-10-03 13:25:48
5c6735f3395a87e9e4edd8688872f4d0	2016-11-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.60	EUR	2024-10-03 13:25:48
5c6735f3395a87e9e4edd8688872f4d0	2016-11-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.98	EUR	2024-10-03 13:25:48
091f970dfccc3348cd9e798ef7a97b5f	2016-11-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.00	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.30	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.25	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	3.69	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.41	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.78	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.05	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	5.63	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.08	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.76	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	7.96	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.21	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.00	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.12	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.37	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.08	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.18	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.06	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.74	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.02	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.90	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.90	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.52	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.96	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.81	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.00	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.46	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.74	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.00	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.08	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.10	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.82	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.87	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.93	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.09	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.30	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.85	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.58	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.47	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.26	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.45	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.46	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.34	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.01	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.63	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.45	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.49	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.30	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.21	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.58	EUR	2024-10-03 13:26:03
091f970dfccc3348cd9e798ef7a97b5f	2016-11-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.61	EUR	2024-10-03 13:26:03
