InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
4ccbff3163491f30c4988c4728165e0e	2016-02-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.00	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.08	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.76	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.10	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.25	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.00	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.90	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.68	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.24	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.80	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.87	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.06	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.34	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.64	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.90	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.29	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.10	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.18	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.42	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.80	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.24	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.00	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.48	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.30	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.45	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.40	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.00	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.48	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.34	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.30	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.98	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.45	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.06	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.54	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	6.90	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.00	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.01	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.00	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.40	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.57	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.70	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.51	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.58	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.50	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.00	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.80	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.27	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.95	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	6.40	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	5.37	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.90	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.28	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.26	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.20	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.00	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.70	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	8.54	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-5.48	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.91	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.80	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	4.02	EUR	2024-10-03 13:23:47
4ccbff3163491f30c4988c4728165e0e	2016-02-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-2.52	EUR	2024-10-03 13:23:47
41587c3cb6198db9e058f3576c60942a	2016-02-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.00	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	7.34	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	2.54	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-5.90	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	3.48	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	2.00	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	0.52	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-4.75	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-1.52	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-3.96	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-4.90	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-4.00	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-3.01	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-2.93	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-1.59	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	0.00	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-2.96	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-1.06	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	0.00	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	4.01	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-8.10	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-2.17	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	5.03	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.26	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	-4.99	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	8.29	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.70	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.90	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	4.26	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.99	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.81	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.14	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.00	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.66	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.00	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.71	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.00	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.12	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.90	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.00	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.70	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.00	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.16	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.30	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.44	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.00	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.44	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.60	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.90	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.54	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.51	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.64	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.80	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.62	EUR	2024-10-03 13:23:57
41587c3cb6198db9e058f3576c60942a	2016-02-02 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.20	EUR	2024-10-03 13:23:57
