InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
d100b051d1c44f695fd27f42646c9741	2017-09-01 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.04	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.76	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.49	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.70	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.26	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.00	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.77	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.95	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.49	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.20	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.79	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.65	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.48	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.16	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.70	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.15	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.49	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.93	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.19	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.68	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.17	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.13	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.24	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.39	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.19	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.00	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.46	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.59	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.37	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.60	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.50	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.41	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.11	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.00	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.52	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.22	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.16	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.94	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.29	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.70	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.14	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.04	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.90	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.80	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.85	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.36	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.20	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.48	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.94	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.90	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.92	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.68	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	49.46	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.39	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.73	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.80	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.50	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.75	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.00	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.80	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.44	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.79	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.09	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.32	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.80	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.00	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.50	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.14	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.94	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.00	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.72	EUR	2024-10-03 13:27:51
d100b051d1c44f695fd27f42646c9741	2017-09-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.70	EUR	2024-10-03 13:27:51
fcc0cdce408e5118b64e6f375298af96	2017-09-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.26	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.62	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.34	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.77	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.11	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.35	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.78	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.75	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.58	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.58	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.80	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.70	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.55	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.51	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.08	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.79	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.20	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.81	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.02	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.49	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.88	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.00	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.58	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.41	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.69	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.67	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.47	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.17	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.28	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.50	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.70	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.80	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.79	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.00	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.33	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.88	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.04	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.50	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.08	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.00	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.10	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.51	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.50	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.90	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.51	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.00	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.08	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.40	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.88	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.85	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.70	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.08	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.00	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.23	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.51	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.15	EUR	2024-10-03 13:28:02
fcc0cdce408e5118b64e6f375298af96	2017-09-02 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.48	EUR	2024-10-03 13:28:02
