InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
2f159beda34789515a734760e49105dc	2017-03-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.89	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	65.01	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.13	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.36	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.10	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	51.50	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.90	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.40	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.70	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.80	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	50.45	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.17	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.30	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.40	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.12	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.44	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.40	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.94	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.07	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.30	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.82	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.88	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.81	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.81	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.45	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.22	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.40	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.67	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.56	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.58	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.88	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.00	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.02	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.20	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.51	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.50	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.86	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.79	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.43	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.94	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.42	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.98	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.59	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.20	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.50	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	45.92	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.00	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.60	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	60.00	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	52.78	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	44.86	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.60	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	62.45	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.00	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.09	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.00	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.70	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.80	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	32.44	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.11	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	48.90	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	42.00	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.00	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.24	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.00	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.30	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.00	EUR	2024-10-03 13:26:43
2f159beda34789515a734760e49105dc	2017-03-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.70	EUR	2024-10-03 13:26:43
da544febd4b81526658ab0faa35b0d1c	2017-03-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	46.08	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.18	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.21	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.81	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.50	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.00	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.52	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.40	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.10	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.96	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.00	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.51	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.10	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.63	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.77	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.00	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.18	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.77	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.87	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.92	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.05	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.00	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.65	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.57	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	5.95	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.37	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.19	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	54.00	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.32	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.79	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.60	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.00	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	47.60	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.86	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.10	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.37	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	53.46	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	38.81	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.69	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.60	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.18	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.10	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.00	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.81	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.52	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.66	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.94	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	10.60	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.84	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.74	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.20	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.00	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.40	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.50	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.38	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.79	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	9.82	EUR	2024-10-03 13:26:55
da544febd4b81526658ab0faa35b0d1c	2017-03-02 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	11.68	EUR	2024-10-03 13:26:55
